from_node,to_node,distance_km,time_hours,weight,lat_from,lon_from,lat_to,lon_to
39035118700,39035116700,3.8651212916295408,0.07730242583259081,3.8651212916295408,41.51399939155983,-81.60493301644091,41.54817966395786,-81.59622625155795
39035118700,39035141000,1.7379300829495024,0.03475860165899005,1.7379300829495024,41.51399939155983,-81.60493301644091,41.51316897438674,-81.5841435126893
39035118700,39035150100,3.6279930389528787,0.07255986077905757,3.6279930389528787,41.51399939155983,-81.60493301644091,41.541978826276015,-81.58249893530754
39035107701,39035107802,0.7110427327896377,0.014220854655792753,0.7110427327896377,41.49992748023084,-81.68528370012459,41.50419030727303,-81.67892989893056
39035107701,39035108301,1.8217210754858202,0.0364344215097164,1.8217210754858202,41.49992748023084,-81.68528370012459,41.506584142479284,-81.66534217476806
39035107701,39035108701,2.081444904833016,0.041628898096660316,2.081444904833016,41.49992748023084,-81.68528370012459,41.49737785671532,-81.66058735427409
39035107701,39035107101,1.2667633905143887,0.025335267810287772,1.2667633905143887,41.49992748023084,-81.68528370012459,41.499861405204605,-81.70045493610753
39035107701,39035103602,2.1819454013349593,0.04363890802669919,2.1819454013349593,41.49992748023084,-81.68528370012459,41.4861712149005,-81.70393852708762
39035107701,39035103300,2.207742333752145,0.0441548466750429,2.207742333752145,41.49992748023084,-81.68528370012459,41.4933296922203,-81.71022471439719
39035107701,39035103500,3.457138623396283,0.06914277246792566,3.457138623396283,41.49992748023084,-81.68528370012459,41.48187248640656,-81.71900705065642
39035107701,39035113801,3.469696621950845,0.0693939324390169,3.469696621950845,41.49992748023084,-81.68528370012459,41.49005949873716,-81.64585909478396
39035107701,39035104300,1.8976460492262888,0.037952920984525775,1.8976460492262888,41.49992748023084,-81.68528370012459,41.482841728742834,-81.68512878651492
39035107701,39035109801,2.774573844565045,0.055491476891300906,2.774573844565045,41.49992748023084,-81.68528370012459,41.490496909998846,-81.65451466333532
39035107701,39035109301,1.802795447843381,0.03605590895686762,1.802795447843381,41.49992748023084,-81.68528370012459,41.49549238262718,-81.66451465421939
39035107701,39035104800,3.6178387936790686,0.07235677587358137,3.6178387936790686,41.49992748023084,-81.68528370012459,41.46771058538536,-81.69168549657277
39035107701,39035103100,3.7465011999815427,0.07493002399963085,3.7465011999815427,41.49992748023084,-81.68528370012459,41.48590489791246,-81.72608903871478
39035107701,39035112301,3.387794756681857,0.06775589513363714,3.387794756681857,41.49992748023084,-81.68528370012459,41.50895607313725,-81.64652486993327
39035107701,39035104400,3.1123557438232488,0.062247114876464976,3.1123557438232488,41.49992748023084,-81.68528370012459,41.47237580195001,-81.6920918282162
39035107701,39035103900,3.151249945980747,0.06302499891961494,3.151249945980747,41.49992748023084,-81.68528370012459,41.47472614892098,-81.70262071654899
39035107701,39035110501,3.7062704471222996,0.07412540894244599,3.7062704471222996,41.49992748023084,-81.68528370012459,41.474830723577014,-81.65603303750038
