from_node,to_node,distance_km,time_hours,weight,lat_from,lon_from,lat_to,lon_to,distance_km_reverse,time_hours_reverse,weight_reverse
35001001600,35001003202,9.184,0.1823513888888889,656.465,35.079030829301246,-106.63012950992923,35.13062351216418,-106.65156944740592,9.432564,0.1951988888888889,702.716
35001001600,35001000401,7.144069,0.1306144444444444,470.212,35.079030829301246,-106.63012950992923,35.09877266066371,-106.59688055607978,4.797075,0.1625555555555555,585.2
35001001600,35001000208,7.247202000000001,0.1292597222222222,465.335,35.079030829301246,-106.63012950992923,35.11126490175832,-106.59782950840456,7.644026,0.1421261111111111,511.654
35001001600,35001000119,11.619974,0.2113108333333333,760.719,35.079030829301246,-106.63012950992923,35.11882122263922,-106.56039272368614,11.97326,0.2248580555555555,809.489
35001001600,35001001102,3.299264,0.1257177777777778,452.584,35.079030829301246,-106.63012950992923,35.06696683144872,-106.60887408017314,3.104455,0.1171002777777777,421.561
35001001600,35001001101,4.4729790000000005,0.1527952777777777,550.063,35.079030829301246,-106.63012950992923,35.06533121338407,-106.59308940603934,4.268909,0.1438525,517.869
35001001600,35001001900,1.728248,0.0753838888888888,271.382,35.079030829301246,-106.63012950992923,35.08719784770665,-106.63048895511444,1.756968,0.0662588888888889,238.532
35001001600,35001000601,9.48968,0.1231791666666666,443.445,35.079030829301246,-106.63012950992923,35.094842055047856,-106.5690114457486,10.495225,0.1530055555555555,550.82
35001001600,35001000904,7.73951,0.2109513888888888,759.425,35.079030829301246,-106.63012950992923,35.05999585026173,-106.57289066752196,7.567059,0.2034438888888889,732.398
35001001600,35001000205,8.397644,0.1636058333333333,588.981,35.079030829301246,-106.63012950992923,35.119829899498825,-106.59516954923336,8.811328,0.1777019444444444,639.727
35001001600,35001003002,8.926711,0.1538291666666666,553.785,35.079030829301246,-106.63012950992923,35.11626244743474,-106.67918612463946,9.25017,0.1695794444444444,610.486
35001001600,35001001400,2.577964,0.0905722222222222,326.06,35.079030829301246,-106.63012950992923,35.07633114725468,-106.65232513614308,2.669964,0.0969225,348.921
35001001600,35001003735,9.090542,0.1458572222222222,525.086,35.079030829301246,-106.63012950992923,35.137848643750004,-106.61566335,9.273822,0.15995,575.82
35001001600,35001000206,9.702342,0.1650883333333333,594.318,35.079030829301246,-106.63012950992923,35.11946709430527,-106.58308122753677,10.086167,0.1802111111111111,648.76
35001001600,35001000801,10.793793,0.3847544444444444,1385.116,35.079030829301246,-106.63012950992923,35.06557894375,-106.55807003750002,10.474802,0.3731138888888889,1343.21
35001001600,35001004401,7.655283000000001,0.2080047222222222,748.817,35.079030829301246,-106.63012950992923,35.058892127023285,-106.69517081798728,7.787249,0.2146658333333333,772.797
35001001600,35001004501,12.8838,0.2179375,784.575,35.079030829301246,-106.63012950992923,35.04138909621712,-106.67378291896117,7.798140999999999,0.2461833333333333,886.26
35001001600,35001004502,8.640533999999999,0.2320902777777777,835.525,35.079030829301246,-106.63012950992923,35.0400293603805,-106.6846731720999,8.718983,0.2379669444444444,856.681
35001001600,35001004402,13.904959000000002,0.2656527777777778,956.35,35.079030829301246,-106.63012950992923,35.03851105610439,-106.70079976417694,14.584288,0.2762419444444444,994.471
35001001600,35001004300,5.679258,0.1478511111111111,532.264,35.079030829301246,-106.63012950992923,35.0590623728761,-106.6711979656626,5.797276,0.1541944444444444,555.1
35001000207,35001000127,6.407573999999999,0.1822230555555555,656.003,35.10820398119808,-106.57829415406316,35.097662521670664,-106.52289219013694,7.759836,0.1731597222222222,623.375
35001000207,35001000129,9.039541,0.1912627777777777,688.546,35.10820398119808,-106.57829415406316,35.08988248256721,-106.50481644746716,8.738067,0.1878402777777778,676.225
35001000207,35001000114,5.32855,0.1671591666666666,601.773,35.10820398119808,-106.57829415406316,35.114185467933844,-106.52633099988827,5.335202000000001,0.1680280555555555,604.901
35001000207,35001000115,5.2183,0.1376211111111111,495.436,35.10820398119808,-106.57829415406316,35.1067732902501,-106.52428884506222,5.255864,0.1388008333333333,499.683
35001000207,35001000204,3.842237,0.1277599999999999,459.936,35.10820398119808,-106.57829415406316,35.126602025230525,-106.59800632853695,3.841933,0.12791,460.476
35001000207,35001000120,4.842881,0.1450386111111111,522.139,35.10820398119808,-106.57829415406316,35.12095726142133,-106.54320282341476,5.250448,0.1660872222222222,597.914
35001000207,35001000300,4.448135000000001,0.1198652777777777,431.515,35.10820398119808,-106.57829415406316,35.09777911912274,-106.61044560172934,4.481064,0.1196894444444444,430.882
35001000207,35001003201,10.189605,0.2076705555555555,747.614,35.10820398119808,-106.57829415406316,35.13549888408584,-106.64646177480982,11.022429,0.2231255555555555,803.252
35001000207,35001003502,12.351718,0.2138105555555555,769.718,35.10820398119808,-106.57829415406316,35.14331267139227,-106.64125372857464,9.198714,0.2351188888888888,846.428
35001000207,35001000110,6.1310020000000005,0.1820969444444444,655.549,35.10820398119808,-106.57829415406316,35.12137679970589,-106.52634319111276,6.136663,0.1827261111111111,657.814
35001000207,35001002700,9.059658,0.1742847222222222,627.425,35.10820398119808,-106.57829415406316,35.0938483675072,-106.65627081990496,9.35617,0.1819130555555555,654.887
35001000207,35001000128,7.389615,0.1541716666666666,555.018,35.10820398119808,-106.57829415406316,35.08881716921261,-106.52195028222832,7.092257,0.1505794444444444,542.086
35001000207,35001000118,4.125799,0.1419205555555555,510.914,35.10820398119808,-106.57829415406316,35.128078285694755,-106.55728146918848,4.13191,0.1420530555555555,511.391
35001000207,35001000117,5.516701,0.1644622222222222,592.064,35.10820398119808,-106.57829415406316,35.12782742389392,-106.54058362891604,5.51429,0.1635913888888888,588.929
35001000207,35001003728,8.455112999999999,0.2203702777777777,793.333,35.10820398119808,-106.57829415406316,35.14167371971124,-106.52623418869008,8.464799000000001,0.220745,794.682
35001000207,35001003714,3.604336,0.1269194444444444,456.91,35.10820398119808,-106.57829415406316,35.13875478083772,-106.57891996646724,3.582148,0.1260158333333333,453.657
35001000207,35001002100,9.448297,0.1757216666666666,632.598,35.10820398119808,-106.57829415406316,35.08426615776493,-106.65265481270396,9.569652,0.1763758333333333,634.953
35001000207,35001000402,3.686809,0.1183805555555555,426.17,35.10820398119808,-106.57829415406316,35.09080076374092,-106.59430463759894,3.650564,0.1175369444444444,423.133
35001000207,35001002000,7.020521,0.1452036111111111,522.733,35.10820398119808,-106.57829415406316,35.097831447266856,-106.6385348246941,7.094951,0.1443269444444444,519.577
35001000207,35001001700,6.381024999999999,0.1691608333333333,608.979,35.10820398119808,-106.57829415406316,35.08051375547289,-106.611718855621,6.183689,0.1645575,592.407
35001000207,35001002900,8.255400999999999,0.14584,525.024,35.10820398119808,-106.57829415406316,35.11385835767895,-106.65179471004969,8.748062,0.1579913888888889,568.769
35001000207,35001000123,5.228442,0.1326811111111111,477.652,35.10820398119808,-106.57829415406316,35.096904200987645,-106.54446522672424,4.91063,0.1289805555555555,464.33
35001000207,35001000126,8.352119,0.2325002777777777,837.001,35.10820398119808,-106.57829415406316,35.09688771170949,-106.5004986091772,8.376742,0.2325741666666667,837.267
35001000207,35001003501,13.106116,0.2310563888888888,831.803,35.10820398119808,-106.57829415406316,35.15084059797619,-106.62758883111113,9.97275,0.2527838888888889,910.022
35001000207,35001000714,9.222657,0.2179263888888888,784.535,35.10820398119808,-106.57829415406316,35.06062175023263,-106.52119096022297,9.308808,0.2194,789.84
35001000207,35001000203,2.3980140000000003,0.0917597222222222,330.335,35.10820398119808,-106.57829415406316,35.12775460400628,-106.57837811186188,2.386361,0.0913938888888888,329.018
35001000207,35001001300,11.173318,0.1711747222222222,616.229,35.10820398119808,-106.57829415406316,35.06149711341725,-106.64137829042583,11.703099,0.1745736111111111,628.465
35001000207,35001003724,7.844234,0.2182069444444444,785.545,35.10820398119808,-106.57829415406316,35.151628351380324,-106.5663340787984,7.783671,0.2181319444444444,785.275
35001000207,35001001500,9.358685,0.1604125,577.485,35.10820398119808,-106.57829415406316,35.07483193522723,-106.64318923245402,9.468313,0.1634336111111111,588.361
35001000207,35001003712,10.435944,0.2670783333333333,961.482,35.10820398119808,-106.57829415406316,35.16794968769648,-106.5471560456876,10.437366,0.2718888888888889,978.8
35001000207,35001000603,4.878273,0.1575263888888889,567.095,35.10820398119808,-106.57829415406316,35.0786348366308,-106.55929081881864,5.916059000000001,0.15237,548.532
35001000207,35001003202,10.420022,0.2116016666666666,761.766,35.10820398119808,-106.57829415406316,35.13062351216418,-106.65156944740592,11.095702,0.2207652777777777,794.755
35001000207,35001000401,3.079087,0.0952075,342.747,35.10820398119808,-106.57829415406316,35.09877266066371,-106.59688055607978,3.046266,0.0939844444444444,338.344
35001000207,35001000208,2.099569,0.0755144444444444,271.852,35.10820398119808,-106.57829415406316,35.11126490175832,-106.59782950840456,2.097434,0.0756833333333333,272.46
